Specimen properties : Specimen label,"3"
Specimen properties : Anvil height,"6.37000",mm
Specimen properties : Diameter,"10.32000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"0.54917","45.08340","0.53897","137.37000","0.00000","0.54917","0.08621"
"0.54917","45.09295","0.53909","137.38000","0.00000","0.54917","0.08621"
"0.54937","45.09856","0.53915","137.39000","0.00000","0.54937","0.08624"
"0.54937","45.10091","0.53918","137.40000","0.00000","0.54937","0.08624"
"0.54937","45.10212","0.53920","137.41000","0.00000","0.54937","0.08624"
"0.54937","45.10865","0.53928","137.42000","0.00000","0.54937","0.08624"
"0.54937","45.11626","0.53937","137.43000","0.00000","0.54937","0.08624"
"0.54958","45.12080","0.53942","137.44000","0.00000","0.54958","0.08628"
"0.54958","45.12629","0.53949","137.45000","0.00000","0.54958","0.08628"
"0.54958","45.14339","0.53969","137.46000","0.00000","0.54958","0.08628"
"0.54958","45.15561","0.53984","137.47000","0.00000","0.54958","0.08628"
"0.54958","45.15860","0.53987","137.48000","0.00000","0.54958","0.08628"
"0.54979","45.15366","0.53981","137.49000","0.00000","0.54979","0.08631"
"0.54979","45.14947","0.53976","137.50000","0.00000","0.54979","0.08631"
"0.54979","45.15346","0.53981","137.51000","0.00000","0.54979","0.08631"
"0.54979","45.16006","0.53989","137.52000","0.00000","0.54979","0.08631"
"0.54979","45.16234","0.53992","137.53000","0.00000","0.54979","0.08631"
"0.55000","45.15948","0.53988","137.54000","0.00000","0.55000","0.08634"
"0.55000","45.15465","0.53983","137.55000","0.00000","0.55000","0.08634"
"0.55000","45.16114","0.53990","137.56000","0.00000","0.55000","0.08634"
"0.55000","45.16998","0.54001","137.57000","0.00000","0.55000","0.08634"
"0.55000","45.17442","0.54006","137.58000","0.00000","0.55000","0.08634"
"0.55021","45.17588","0.54008","137.59000","0.00000","0.55021","0.08637"
"0.55021","45.17389","0.54006","137.60000","0.00000","0.55021","0.08637"
"0.55021","45.17567","0.54008","137.61000","0.00000","0.55021","0.08637"
"0.55021","45.18878","0.54023","137.62000","0.00000","0.55021","0.08637"
"0.55021","45.19770","0.54034","137.63000","0.00000","0.55021","0.08637"
"0.55042","45.20253","0.54040","137.64000","0.00000","0.55042","0.08641"
"0.55042","45.20455","0.54042","137.65000","0.00000","0.55042","0.08641"
"0.55042","45.21545","0.54055","137.66000","0.00000","0.55042","0.08641"
"0.55042","45.22345","0.54065","137.67000","0.00000","0.55042","0.08641"
"0.55063","45.22917","0.54072","137.68000","0.00000","0.55063","0.08644"
"0.55063","45.23046","0.54073","137.69000","0.00000","0.55063","0.08644"
"0.55063","45.23037","0.54073","137.70000","0.00000","0.55063","0.08644"
"0.55063","45.23471","0.54078","137.71000","0.00000","0.55063","0.08644"
"0.55063","45.24258","0.54088","137.72000","0.00000","0.55063","0.08644"
"0.55063","45.24728","0.54093","137.73000","0.00000","0.55063","0.08644"
"0.55083","45.24598","0.54092","137.74000","0.00000","0.55083","0.08647"
"0.55083","45.24090","0.54086","137.75000","0.00000","0.55083","0.08647"
"0.55083","45.24734","0.54093","137.76000","0.00000","0.55083","0.08647"
"0.55083","45.25579","0.54103","137.77000","0.00000","0.55083","0.08647"
"0.55104","45.25941","0.54108","137.78000","0.00000","0.55104","0.08651"
"0.55104","45.25378","0.54101","137.79000","0.00000","0.55104","0.08651"
"0.55104","45.25391","0.54101","137.80000","0.00000","0.55104","0.08651"
"0.55104","45.26327","0.54112","137.81000","0.00000","0.55104","0.08651"
"0.55104","45.26641","0.54116","137.82000","0.00000","0.55104","0.08651"
"0.55104","45.26929","0.54120","137.83000","0.00000","0.55104","0.08651"
"0.55125","45.27084","0.54121","137.84000","0.00000","0.55125","0.08654"
"0.55125","45.27208","0.54123","137.85000","0.00000","0.55125","0.08654"
"0.55125","45.27764","0.54130","137.86000","0.00000","0.55125","0.08654"
"0.55125","45.28483","0.54138","137.87000","0.00000","0.55125","0.08654"
"0.55125","45.28911","0.54143","137.88000","0.00000","0.55125","0.08654"
"0.55146","45.29030","0.54145","137.89000","0.00000","0.55146","0.08657"
"0.55146","45.28989","0.54144","137.90000","0.00000","0.55146","0.08657"
"0.55146","45.30067","0.54157","137.91000","0.00000","0.55146","0.08657"
"0.55146","45.31163","0.54170","137.92000","0.00000","0.55146","0.08657"
"0.55146","45.31559","0.54175","137.93000","0.00000","0.55146","0.08657"
"0.55167","45.31294","0.54172","137.94000","0.00000","0.55167","0.08660"
"0.55167","45.30857","0.54167","137.95000","0.00000","0.55167","0.08660"
"0.55167","45.30894","0.54167","137.96000","0.00000","0.55167","0.08660"
"0.55167","45.31226","0.54171","137.97000","0.00000","0.55167","0.08660"
"0.55167","45.31638","0.54176","137.98000","0.00000","0.55167","0.08660"
"0.55188","45.31873","0.54179","137.99000","0.00000","0.55188","0.08664"
"0.55188","45.32122","0.54182","138.00000","0.00000","0.55188","0.08664"
"0.55188","45.32792","0.54190","138.01000","0.00000","0.55188","0.08664"
"0.55188","45.33899","0.54203","138.02000","0.00000","0.55188","0.08664"
"0.55188","45.34541","0.54211","138.03000","0.00000","0.55188","0.08664"
"0.55188","45.34703","0.54213","138.04000","0.00000","0.55188","0.08664"
"0.55208","45.34186","0.54206","138.05000","0.00000","0.55208","0.08667"
"0.55208","45.33725","0.54201","138.06000","0.00000","0.55208","0.08667"
"0.55208","45.34130","0.54206","138.07000","0.00000","0.55208","0.08667"
"0.55208","45.34650","0.54212","138.08000","0.00000","0.55208","0.08667"
"0.55208","45.34937","0.54215","138.09000","0.00000","0.55208","0.08667"
"0.55229","45.34908","0.54215","138.10000","0.00000","0.55229","0.08670"
"0.55229","45.34753","0.54213","138.11000","0.00000","0.55229","0.08670"
"0.55229","45.35311","0.54220","138.12000","0.00000","0.55229","0.08670"
"0.55229","45.36050","0.54229","138.13000","0.00000","0.55229","0.08670"
"0.55229","45.36480","0.54234","138.14000","0.00000","0.55229","0.08670"
"0.55250","45.36779","0.54237","138.15000","0.00000","0.55250","0.08673"
"0.55250","45.36505","0.54234","138.16000","0.00000","0.55250","0.08673"
"0.55250","45.36907","0.54239","138.17000","0.00000","0.55250","0.08673"
"0.55250","45.37483","0.54246","138.18000","0.00000","0.55250","0.08673"
"0.55250","45.37988","0.54252","138.19000","0.00000","0.55250","0.08673"
"0.55271","45.38493","0.54258","138.20000","0.00000","0.55271","0.08677"
"0.55271","45.38482","0.54258","138.21000","0.00000","0.55271","0.08677"
"0.55271","45.39099","0.54265","138.22000","0.00000","0.55271","0.08677"
"0.55271","45.39787","0.54273","138.23000","0.00000","0.55271","0.08677"
"0.55271","45.40171","0.54278","138.24000","0.00000","0.55271","0.08677"
"0.55292","45.40218","0.54278","138.25000","0.00000","0.55292","0.08680"
"0.55292","45.39750","0.54273","138.26000","0.00000","0.55292","0.08680"
"0.55292","45.40075","0.54277","138.27000","0.00000","0.55292","0.08680"
"0.55292","45.40894","0.54287","138.28000","0.00000","0.55292","0.08680"
"0.55292","45.41708","0.54296","138.29000","0.00000","0.55292","0.08680"
"0.55313","45.42169","0.54302","138.30000","0.00000","0.55313","0.08683"
"0.55313","45.41890","0.54298","138.31000","0.00000","0.55313","0.08683"
"0.55313","45.41832","0.54298","138.32000","0.00000","0.55313","0.08683"
"0.55313","45.42588","0.54307","138.33000","0.00000","0.55313","0.08683"
"0.55313","45.43127","0.54313","138.34000","0.00000","0.55313","0.08683"
"0.55333","45.43423","0.54317","138.35000","0.00000","0.55333","0.08687"
"0.55333","45.43230","0.54314","138.36000","0.00000","0.55333","0.08687"
"0.55333","45.43564","0.54318","138.37000","0.00000","0.55333","0.08687"
"0.55333","45.45015","0.54336","138.38000","0.00000","0.55333","0.08687"
"0.55333","45.45868","0.54346","138.39000","0.00000","0.55333","0.08687"
"0.55354","45.46222","0.54350","138.40000","0.00000","0.55354","0.08690"
"0.55354","45.46363","0.54352","138.41000","0.00000","0.55354","0.08690"
"0.55354","45.46854","0.54358","138.42000","0.00000","0.55354","0.08690"
"0.55354","45.47497","0.54365","138.43000","0.00000","0.55354","0.08690"
"0.55354","45.48344","0.54376","138.44000","0.00000","0.55354","0.08690"
"0.55375","45.48720","0.54380","138.45000","0.00000","0.55375","0.08693"
"0.55375","45.48419","0.54376","138.46000","0.00000","0.55375","0.08693"
"0.55375","45.48803","0.54381","138.47000","0.00000","0.55375","0.08693"
"0.55375","45.49582","0.54390","138.48000","0.00000","0.55375","0.08693"
"0.55375","45.49737","0.54392","138.49000","0.00000","0.55375","0.08693"
"0.55396","45.49652","0.54391","138.50000","0.00000","0.55396","0.08696"
"0.55396","45.49546","0.54390","138.51000","0.00000","0.55396","0.08696"
"0.55396","45.49940","0.54395","138.52000","0.00000","0.55396","0.08696"
"0.55396","45.50851","0.54406","138.53000","0.00000","0.55396","0.08696"
"0.55396","45.51440","0.54413","138.54000","0.00000","0.55396","0.08696"
"0.55417","45.51809","0.54417","138.55000","0.00000","0.55417","0.08700"
"0.55417","45.52111","0.54421","138.56000","0.00000","0.55417","0.08700"
"0.55417","45.52840","0.54429","138.57000","0.00000","0.55417","0.08700"
"0.55417","45.53195","0.54434","138.58000","0.00000","0.55417","0.08700"
"0.55417","45.53247","0.54434","138.59000","0.00000","0.55417","0.08700"
"0.55437","45.53166","0.54433","138.60000","0.00000","0.55437","0.08703"
"0.55437","45.53051","0.54432","138.61000","0.00000","0.55437","0.08703"
"0.55437","45.53587","0.54438","138.62000","0.00000","0.55437","0.08703"
"0.55437","45.54370","0.54448","138.63000","0.00000","0.55437","0.08703"
"0.55437","45.54737","0.54452","138.64000","0.00000","0.55437","0.08703"
"0.55458","45.54278","0.54447","138.65000","0.00000","0.55458","0.08706"
"0.55458","45.53994","0.54443","138.66000","0.00000","0.55458","0.08706"
"0.55458","45.54351","0.54447","138.67000","0.00000","0.55458","0.08706"
"0.55458","45.55410","0.54460","138.68000","0.00000","0.55458","0.08706"
"0.55458","45.55907","0.54466","138.69000","0.00000","0.55458","0.08706"
"0.55479","45.56046","0.54468","138.70000","0.00000","0.55479","0.08709"
"0.55479","45.56057","0.54468","138.71000","0.00000","0.55479","0.08709"
"0.55479","45.56643","0.54475","138.72000","0.00000","0.55479","0.08709"
"0.55479","45.57323","0.54483","138.73000","0.00000","0.55479","0.08709"
"0.55479","45.57693","0.54487","138.74000","0.00000","0.55479","0.08709"
"0.55500","45.57879","0.54490","138.75000","0.00000","0.55500","0.08713"
"0.55500","45.58048","0.54492","138.76000","0.00000","0.55500","0.08713"
"0.55500","45.58534","0.54497","138.77000","0.00000","0.55500","0.08713"
"0.55500","45.59310","0.54507","138.78000","0.00000","0.55500","0.08713"
"0.55500","45.59413","0.54508","138.79000","0.00000","0.55500","0.08713"
"0.55521","45.59550","0.54510","138.80000","0.00000","0.55521","0.08716"
"0.55521","45.59557","0.54510","138.81000","0.00000","0.55521","0.08716"
"0.55521","45.60176","0.54517","138.82000","0.00000","0.55521","0.08716"
"0.55521","45.60825","0.54525","138.83000","0.00000","0.55521","0.08716"
"0.55521","45.61527","0.54533","138.84000","0.00000","0.55521","0.08716"
"0.55542","45.61809","0.54537","138.85000","0.00000","0.55542","0.08719"
"0.55542","45.61975","0.54539","138.86000","0.00000","0.55542","0.08719"
"0.55542","45.62316","0.54543","138.87000","0.00000","0.55542","0.08719"
"0.55542","45.62840","0.54549","138.88000","0.00000","0.55542","0.08719"
"0.55542","45.63109","0.54552","138.89000","0.00000","0.55542","0.08719"
"0.55563","45.63212","0.54553","138.90000","0.00000","0.55563","0.08723"
"0.55563","45.62849","0.54549","138.91000","0.00000","0.55563","0.08723"
"0.55563","45.63681","0.54559","138.92000","0.00000","0.55563","0.08723"
"0.55563","45.64603","0.54570","138.93000","0.00000","0.55563","0.08723"
"0.55563","45.64784","0.54572","138.94000","0.00000","0.55563","0.08723"
"0.55583","45.64719","0.54571","138.95000","0.00000","0.55583","0.08726"
"0.55583","45.65018","0.54575","138.96000","0.00000","0.55583","0.08726"
"0.55583","45.65750","0.54584","138.97000","0.00000","0.55583","0.08726"
"0.55583","45.66608","0.54594","138.98000","0.00000","0.55583","0.08726"
"0.55583","45.66730","0.54595","138.99000","0.00000","0.55583","0.08726"
"0.55604","45.66564","0.54593","139.00000","0.00000","0.55604","0.08729"
"0.55604","45.66494","0.54593","139.01000","0.00000","0.55604","0.08729"
"0.55604","45.66933","0.54598","139.02000","0.00000","0.55604","0.08729"
"0.55604","45.67745","0.54608","139.03000","0.00000","0.55604","0.08729"
"0.55604","45.68171","0.54613","139.04000","0.00000","0.55604","0.08729"
"0.55625","45.68237","0.54613","139.05000","0.00000","0.55625","0.08732"
"0.55625","45.67850","0.54609","139.06000","0.00000","0.55625","0.08732"
"0.55625","45.68253","0.54614","139.07000","0.00000","0.55625","0.08732"
"0.55625","45.69175","0.54625","139.08000","0.00000","0.55625","0.08732"
"0.55625","45.69434","0.54628","139.09000","0.00000","0.55625","0.08732"
"0.55625","45.69323","0.54626","139.10000","0.00000","0.55625","0.08732"
"0.55646","45.69408","0.54627","139.11000","0.00000","0.55646","0.08736"
"0.55646","45.69726","0.54631","139.12000","0.00000","0.55646","0.08736"
"0.55646","45.70185","0.54637","139.13000","0.00000","0.55646","0.08736"
"0.55646","45.70424","0.54640","139.14000","0.00000","0.55646","0.08736"
"0.55646","45.70225","0.54637","139.15000","0.00000","0.55646","0.08736"
"0.55667","45.70197","0.54637","139.16000","0.00000","0.55667","0.08739"
"0.55667","45.70079","0.54635","139.17000","0.00000","0.55667","0.08739"
"0.55667","45.70751","0.54643","139.18000","0.00000","0.55667","0.08739"
"0.55667","45.71683","0.54655","139.19000","0.00000","0.55667","0.08739"
"0.55667","45.72400","0.54663","139.20000","0.00000","0.55667","0.08739"
"0.55687","45.72495","0.54664","139.21000","0.00000","0.55687","0.08742"
"0.55687","45.72282","0.54662","139.22000","0.00000","0.55687","0.08742"
"0.55687","45.72594","0.54666","139.23000","0.00000","0.55687","0.08742"
"0.55687","45.73716","0.54679","139.24000","0.00000","0.55687","0.08742"
"0.55687","45.74361","0.54687","139.25000","0.00000","0.55687","0.08742"
"0.55708","45.74390","0.54687","139.26000","0.00000","0.55708","0.08745"
"0.55708","45.74227","0.54685","139.27000","0.00000","0.55708","0.08745"
"0.55708","45.74449","0.54688","139.28000","0.00000","0.55708","0.08745"
"0.55708","45.75165","0.54696","139.29000","0.00000","0.55708","0.08745"
"0.55708","45.75645","0.54702","139.30000","0.00000","0.55708","0.08745"
"0.55729","45.75840","0.54704","139.31000","0.00000","0.55729","0.08749"
"0.55729","45.75848","0.54704","139.32000","0.00000","0.55729","0.08749"
"0.55729","45.76471","0.54712","139.33000","0.00000","0.55729","0.08749"
"0.55729","45.77410","0.54723","139.34000","0.00000","0.55729","0.08749"
"0.55729","45.77917","0.54729","139.35000","0.00000","0.55729","0.08749"
"0.55750","45.77862","0.54728","139.36000","0.00000","0.55750","0.08752"
"0.55750","45.77684","0.54726","139.37000","0.00000","0.55750","0.08752"
"0.55750","45.77488","0.54724","139.38000","0.00000","0.55750","0.08752"
"0.55750","45.78225","0.54733","139.39000","0.00000","0.55750","0.08752"
"0.55750","45.78463","0.54736","139.40000","0.00000","0.55750","0.08752"
"0.55771","45.78891","0.54741","139.41000","0.00000","0.55771","0.08755"
"0.55771","45.79524","0.54748","139.42000","0.00000","0.55771","0.08755"
"0.55771","45.80583","0.54761","139.43000","0.00000","0.55771","0.08755"
"0.55771","45.81764","0.54775","139.44000","0.00000","0.55771","0.08755"
"0.55771","45.82242","0.54781","139.45000","0.00000","0.55771","0.08755"
"0.55771","45.82019","0.54778","139.46000","0.00000","0.55771","0.08755"
"0.55792","45.81550","0.54773","139.47000","0.00000","0.55792","0.08759"
"0.55792","45.80799","0.54764","139.48000","0.00000","0.55792","0.08759"
"0.55792","45.80923","0.54765","139.49000","0.00000","0.55792","0.08759"
"0.55792","45.81674","0.54774","139.50000","0.00000","0.55792","0.08759"
"0.55792","45.82363","0.54782","139.51000","0.00000","0.55792","0.08759"
"0.55813","45.82439","0.54783","139.52000","0.00000","0.55813","0.08762"
"0.55813","45.82121","0.54779","139.53000","0.00000","0.55813","0.08762"
"0.55813","45.82032","0.54778","139.54000","0.00000","0.55813","0.08762"
"0.55813","45.82578","0.54785","139.55000","0.00000","0.55813","0.08762"
"0.55813","45.82710","0.54786","139.56000","0.00000","0.55813","0.08762"
"0.55813","45.82522","0.54784","139.57000","0.00000","0.55813","0.08762"
"0.55833","45.82215","0.54781","139.58000","0.00000","0.55833","0.08765"
"0.55833","45.82032","0.54778","139.59000","0.00000","0.55833","0.08765"
"0.55833","45.82974","0.54790","139.60000","0.00000","0.55833","0.08765"
"0.55833","45.84196","0.54804","139.61000","0.00000","0.55833","0.08765"
"0.55833","45.84605","0.54809","139.62000","0.00000","0.55833","0.08765"
"0.55833","45.84291","0.54805","139.63000","0.00000","0.55833","0.08765"
"0.55854","45.83746","0.54799","139.64000","0.00000","0.55854","0.08768"
"0.55854","45.82901","0.54789","139.65000","0.00000","0.55854","0.08768"
"0.55854","45.83290","0.54793","139.66000","0.00000","0.55854","0.08768"
"0.55854","45.84150","0.54804","139.67000","0.00000","0.55854","0.08768"
"0.55854","45.84524","0.54808","139.68000","0.00000","0.55854","0.08768"
"0.55854","45.84996","0.54814","139.69000","0.00000","0.55854","0.08768"
"0.55875","45.84756","0.54811","139.70000","0.00000","0.55875","0.08772"
"0.55875","45.84732","0.54811","139.71000","0.00000","0.55875","0.08772"
"0.55875","45.85378","0.54818","139.72000","0.00000","0.55875","0.08772"
"0.55875","45.85874","0.54824","139.73000","0.00000","0.55875","0.08772"
"0.55875","45.85979","0.54826","139.74000","0.00000","0.55875","0.08772"
"0.55896","45.85757","0.54823","139.75000","0.00000","0.55896","0.08775"
"0.55896","45.85576","0.54821","139.76000","0.00000","0.55896","0.08775"
"0.55896","45.86798","0.54835","139.77000","0.00000","0.55896","0.08775"
"0.55896","45.88161","0.54852","139.78000","0.00000","0.55896","0.08775"
"0.55896","45.88816","0.54859","139.79000","0.00000","0.55896","0.08775"
"0.55917","45.88856","0.54860","139.80000","0.00000","0.55917","0.08778"
"0.55917","45.88369","0.54854","139.81000","0.00000","0.55917","0.08778"
"0.55917","45.88395","0.54854","139.82000","0.00000","0.55917","0.08778"
"0.55917","45.89070","0.54862","139.83000","0.00000","0.55917","0.08778"
"0.55917","45.89878","0.54872","139.84000","0.00000","0.55917","0.08778"
"0.55938","45.90242","0.54876","139.85000","0.00000","0.55938","0.08781"
"0.55938","45.90247","0.54877","139.86000","0.00000","0.55938","0.08781"
"0.55938","45.91254","0.54889","139.87000","0.00000","0.55938","0.08781"
"0.55938","45.91789","0.54895","139.88000","0.00000","0.55938","0.08781"
"0.55938","45.92006","0.54898","139.89000","0.00000","0.55938","0.08781"
"0.55958","45.91674","0.54894","139.90000","0.00000","0.55958","0.08785"
"0.55958","45.91145","0.54887","139.91000","0.00000","0.55958","0.08785"
"0.55958","45.91297","0.54889","139.92000","0.00000","0.55958","0.08785"
"0.55958","45.92044","0.54898","139.93000","0.00000","0.55958","0.08785"
"0.55958","45.93024","0.54910","139.94000","0.00000","0.55958","0.08785"
"0.55979","45.93695","0.54918","139.95000","0.00000","0.55979","0.08788"
"0.55979","45.94064","0.54922","139.96000","0.00000","0.55979","0.08788"
"0.55979","45.94916","0.54932","139.97000","0.00000","0.55979","0.08788"
"0.55979","45.95405","0.54938","139.98000","0.00000","0.55979","0.08788"
"0.55979","45.95701","0.54942","139.99000","0.00000","0.55979","0.08788"
"0.56000","45.95702","0.54942","140.00000","0.00000","0.56000","0.08791"
"0.56000","45.95679","0.54941","140.01000","0.00000","0.56000","0.08791"
"0.56000","45.96112","0.54947","140.02000","0.00000","0.56000","0.08791"
"0.56000","45.96790","0.54955","140.03000","0.00000","0.56000","0.08791"
"0.56000","45.96840","0.54955","140.04000","0.00000","0.56000","0.08791"
"0.56021","45.96816","0.54955","140.05000","0.00000","0.56021","0.08794"
"0.56021","45.97042","0.54958","140.06000","0.00000","0.56021","0.08794"
"0.56021","45.98217","0.54972","140.07000","0.00000","0.56021","0.08794"
"0.56021","45.98626","0.54977","140.08000","0.00000","0.56021","0.08794"
"0.56021","45.98757","0.54978","140.09000","0.00000","0.56021","0.08794"
"0.56042","45.98734","0.54978","140.10000","0.00000","0.56042","0.08798"
"0.56042","45.98521","0.54975","140.11000","0.00000","0.56042","0.08798"
"0.56042","45.98837","0.54979","140.12000","0.00000","0.56042","0.08798"
"0.56042","45.99908","0.54992","140.13000","0.00000","0.56042","0.08798"
"0.56042","46.00321","0.54997","140.14000","0.00000","0.56042","0.08798"
"0.56063","46.00393","0.54998","140.15000","0.00000","0.56063","0.08801"
"0.56063","46.00225","0.54996","140.16000","0.00000","0.56063","0.08801"
"0.56063","46.00976","0.55005","140.17000","0.00000","0.56063","0.08801"
"0.56063","46.01815","0.55015","140.18000","0.00000","0.56063","0.08801"
"0.56063","46.02409","0.55022","140.19000","0.00000","0.56063","0.08801"
"0.56083","46.02289","0.55021","140.20000","0.00000","0.56083","0.08804"
"0.56083","46.02261","0.55020","140.21000","0.00000","0.56083","0.08804"
"0.56083","46.02930","0.55028","140.22000","0.00000","0.56083","0.08804"
"0.56083","46.03510","0.55035","140.23000","0.00000","0.56083","0.08804"
"0.56083","46.03695","0.55037","140.24000","0.00000","0.56083","0.08804"
"0.56104","46.03976","0.55041","140.25000","0.00000","0.56104","0.08808"
"0.56104","46.03951","0.55040","140.26000","0.00000","0.56104","0.08808"
"0.56104","46.04535","0.55047","140.27000","0.00000","0.56104","0.08808"
"0.56104","46.05210","0.55055","140.28000","0.00000","0.56104","0.08808"
"0.56104","46.05569","0.55060","140.29000","0.00000","0.56104","0.08808"
"0.56125","46.05674","0.55061","140.30000","0.00000","0.56125","0.08811"
"0.56125","46.05346","0.55057","140.31000","0.00000","0.56125","0.08811"
"0.56125","46.05133","0.55055","140.32000","0.00000","0.56125","0.08811"
"0.56125","46.05748","0.55062","140.33000","0.00000","0.56125","0.08811"
"0.56125","46.06193","0.55067","140.34000","0.00000","0.56125","0.08811"
"0.56125","46.06372","0.55069","140.35000","0.00000","0.56125","0.08811"
"0.56146","46.06269","0.55068","140.36000","0.00000","0.56146","0.08814"
"0.56146","46.06357","0.55069","140.37000","0.00000","0.56146","0.08814"
"0.56146","46.06985","0.55077","140.38000","0.00000","0.56146","0.08814"
"0.56146","46.07399","0.55082","140.39000","0.00000","0.56146","0.08814"
"0.56146","46.07576","0.55084","140.40000","0.00000","0.56146","0.08814"
"0.56167","46.07704","0.55085","140.41000","0.00000","0.56167","0.08817"
"0.56167","46.07827","0.55087","140.42000","0.00000","0.56167","0.08817"
"0.56167","46.08198","0.55091","140.43000","0.00000","0.56167","0.08817"
"0.56167","46.08846","0.55099","140.44000","0.00000","0.56167","0.08817"
"0.56167","46.09282","0.55104","140.45000","0.00000","0.56167","0.08817"
"0.56187","46.09491","0.55107","140.46000","0.00000","0.56187","0.08821"
"0.56187","46.09441","0.55106","140.47000","0.00000","0.56187","0.08821"
"0.56187","46.09802","0.55110","140.48000","0.00000","0.56187","0.08821"
"0.56187","46.10358","0.55117","140.49000","0.00000","0.56187","0.08821"
"0.56187","46.10779","0.55122","140.50000","0.00000","0.56187","0.08821"
"0.56208","46.11531","0.55131","140.51000","0.00000","0.56208","0.08824"
"0.56208","46.11980","0.55136","140.52000","0.00000","0.56208","0.08824"
"0.56208","46.12745","0.55146","140.53000","0.00000","0.56208","0.08824"
"0.56208","46.13712","0.55157","140.54000","0.00000","0.56208","0.08824"
"0.56208","46.13821","0.55158","140.55000","0.00000","0.56208","0.08824"
"0.56229","46.13997","0.55160","140.56000","0.00000","0.56229","0.08827"
"0.56229","46.14048","0.55161","140.57000","0.00000","0.56229","0.08827"
"0.56229","46.14406","0.55165","140.58000","0.00000","0.56229","0.08827"
"0.56229","46.14999","0.55172","140.59000","0.00000","0.56229","0.08827"
"0.56229","46.15546","0.55179","140.60000","0.00000","0.56229","0.08827"
"0.56250","46.15811","0.55182","140.61000","0.00000","0.56250","0.08830"
"0.56250","46.16100","0.55186","140.62000","0.00000","0.56250","0.08830"
"0.56250","46.16734","0.55193","140.63000","0.00000","0.56250","0.08830"
"0.56250","46.17086","0.55197","140.64000","0.00000","0.56250","0.08830"
"0.56250","46.17325","0.55200","140.65000","0.00000","0.56250","0.08830"
"0.56271","46.17424","0.55201","140.66000","0.00000","0.56271","0.08834"
"0.56271","46.17603","0.55204","140.67000","0.00000","0.56271","0.08834"
"0.56271","46.18665","0.55216","140.68000","0.00000","0.56271","0.08834"
"0.56271","46.19684","0.55228","140.69000","0.00000","0.56271","0.08834"
"0.56271","46.20507","0.55238","140.70000","0.00000","0.56271","0.08834"
"0.56292","46.20512","0.55238","140.71000","0.00000","0.56292","0.08837"
"0.56292","46.20013","0.55232","140.72000","0.00000","0.56292","0.08837"
"0.56292","46.19832","0.55230","140.73000","0.00000","0.56292","0.08837"
"0.56292","46.20362","0.55237","140.74000","0.00000","0.56292","0.08837"
"0.56292","46.20885","0.55243","140.75000","0.00000","0.56292","0.08837"
"0.56313","46.21441","0.55249","140.76000","0.00000","0.56313","0.08840"
"0.56313","46.21541","0.55251","140.77000","0.00000","0.56313","0.08840"
"0.56313","46.22159","0.55258","140.78000","0.00000","0.56313","0.08840"
"0.56313","46.22401","0.55261","140.79000","0.00000","0.56313","0.08840"
"0.56313","46.22552","0.55263","140.80000","0.00000","0.56313","0.08840"
"0.56333","46.22638","0.55264","140.81000","0.00000","0.56333","0.08844"
"0.56333","46.23000","0.55268","140.82000","0.00000","0.56333","0.08844"
"0.56333","46.23254","0.55271","140.83000","0.00000","0.56333","0.08844"
"0.56333","46.23646","0.55276","140.84000","0.00000","0.56333","0.08844"
"0.56333","46.23836","0.55278","140.85000","0.00000","0.56333","0.08844"
"0.56354","46.24399","0.55285","140.86000","0.00000","0.56354","0.08847"
"0.56354","46.24344","0.55284","140.87000","0.00000","0.56354","0.08847"
"0.56354","46.24881","0.55291","140.88000","0.00000","0.56354","0.08847"
"0.56354","46.25336","0.55296","140.89000","0.00000","0.56354","0.08847"
"0.56354","46.25345","0.55296","140.90000","0.00000","0.56354","0.08847"
"0.56375","46.25225","0.55295","140.91000","0.00000","0.56375","0.08850"
"0.56375","46.25392","0.55297","140.92000","0.00000","0.56375","0.08850"
"0.56375","46.25569","0.55299","140.93000","0.00000","0.56375","0.08850"
"0.56375","46.26228","0.55307","140.94000","0.00000","0.56375","0.08850"
"0.56375","46.26463","0.55310","140.95000","0.00000","0.56375","0.08850"
"0.56396","46.26637","0.55312","140.96000","0.00000","0.56396","0.08853"
"0.56396","46.26512","0.55310","140.97000","0.00000","0.56396","0.08853"
"0.56396","46.26468","0.55310","140.98000","0.00000","0.56396","0.08853"
"0.56396","46.27265","0.55319","140.99000","0.00000","0.56396","0.08853"
"0.56396","46.28495","0.55334","141.00000","0.00000","0.56396","0.08853"
"0.56396","46.29147","0.55342","141.01000","0.00000","0.56396","0.08853"
"0.56417","46.29129","0.55341","141.02000","0.00000","0.56417","0.08857"
"0.56417","46.28698","0.55336","141.03000","0.00000","0.56417","0.08857"
"0.56417","46.28818","0.55338","141.04000","0.00000","0.56417","0.08857"
"0.56417","46.29587","0.55347","141.05000","0.00000","0.56417","0.08857"
"0.56417","46.29996","0.55352","141.06000","0.00000","0.56417","0.08857"
"0.56438","46.29889","0.55350","141.07000","0.00000","0.56438","0.08860"
"0.56438","46.29993","0.55352","141.08000","0.00000","0.56438","0.08860"
"0.56438","46.30949","0.55363","141.09000","0.00000","0.56438","0.08860"
"0.56438","46.32009","0.55376","141.10000","0.00000","0.56438","0.08860"
