Specimen properties : Specimen label,"7"
Specimen properties : Anvil height,"6.34000",mm
Specimen properties : Diameter,"10.25000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.26938","99.27142","1.20306","60.38400","0.00000","1.26938","0.20022"
"1.26938","99.26907","1.20303","60.39400","0.00000","1.26938","0.20022"
"1.26938","99.26889","1.20303","60.40400","0.00000","1.26938","0.20022"
"1.26938","99.26811","1.20302","60.41400","0.00000","1.26938","0.20022"
"1.26938","99.26559","1.20299","60.42400","0.00000","1.26938","0.20022"
"1.26938","99.26144","1.20294","60.43400","0.00000","1.26938","0.20022"
"1.26938","99.26011","1.20292","60.44400","0.00000","1.26938","0.20022"
"1.26938","99.26357","1.20296","60.45400","0.00000","1.26938","0.20022"
"1.26938","99.26369","1.20296","60.46400","0.00000","1.26938","0.20022"
"1.26938","99.25749","1.20289","60.47400","0.00000","1.26938","0.20022"
"1.26938","99.25011","1.20280","60.48400","0.00000","1.26938","0.20022"
"1.26938","99.24398","1.20273","60.49400","0.00000","1.26938","0.20022"
"1.26938","99.24284","1.20271","60.50400","0.00000","1.26938","0.20022"
"1.26938","99.24770","1.20277","60.51400","0.00000","1.26938","0.20022"
"1.26938","99.24859","1.20278","60.52400","0.00000","1.26938","0.20022"
"1.26938","99.24740","1.20277","60.53400","0.00000","1.26938","0.20022"
"1.26938","99.24921","1.20279","60.54400","0.00000","1.26938","0.20022"
"1.26938","99.24977","1.20280","60.55400","0.00000","1.26938","0.20022"
"1.26938","99.24873","1.20278","60.56400","0.00000","1.26938","0.20022"
"1.26938","99.24635","1.20275","60.57400","0.00000","1.26938","0.20022"
"1.26938","99.24316","1.20272","60.58400","0.00000","1.26938","0.20022"
"1.26938","99.24191","1.20270","60.59400","0.00000","1.26938","0.20022"
"1.26938","99.24279","1.20271","60.60400","0.00000","1.26938","0.20022"
"1.26938","99.24030","1.20268","60.61400","0.00000","1.26938","0.20022"
"1.26938","99.23933","1.20267","60.62400","0.00000","1.26938","0.20022"
"1.26938","99.23934","1.20267","60.63400","0.00000","1.26938","0.20022"
"1.26938","99.23772","1.20265","60.64400","0.00000","1.26938","0.20022"
"1.26938","99.23639","1.20263","60.65400","0.00000","1.26938","0.20022"
"1.26938","99.23158","1.20258","60.66400","0.00000","1.26938","0.20022"
"1.26938","99.22789","1.20253","60.67400","0.00000","1.26938","0.20022"
"1.26938","99.22885","1.20254","60.68400","0.00000","1.26938","0.20022"
"1.26938","99.23175","1.20258","60.69400","0.00000","1.26938","0.20022"
"1.26938","99.23040","1.20256","60.70400","0.00000","1.26938","0.20022"
"1.26938","99.23029","1.20256","60.71400","0.00000","1.26938","0.20022"
"1.26938","99.23206","1.20258","60.72400","0.00000","1.26938","0.20022"
"1.26938","99.23165","1.20258","60.73400","0.00000","1.26938","0.20022"
"1.26938","99.23022","1.20256","60.74400","0.00000","1.26938","0.20022"
"1.26938","99.22594","1.20251","60.75400","0.00000","1.26938","0.20022"
"1.26938","99.22199","1.20246","60.76400","0.00000","1.26938","0.20022"
"1.26938","99.22180","1.20246","60.77400","0.00000","1.26938","0.20022"
"1.26938","99.22414","1.20249","60.78400","0.00000","1.26938","0.20022"
"1.26938","99.22392","1.20248","60.79400","0.00000","1.26938","0.20022"
"1.26938","99.22462","1.20249","60.80400","0.00000","1.26938","0.20022"
"1.26938","99.22266","1.20247","60.81400","0.00000","1.26938","0.20022"
"1.26938","99.22514","1.20250","60.82400","0.00000","1.26938","0.20022"
"1.26938","99.22416","1.20249","60.83400","0.00000","1.26938","0.20022"
"1.26938","99.21930","1.20243","60.84400","0.00000","1.26938","0.20022"
"1.26938","99.21336","1.20235","60.85400","0.00000","1.26938","0.20022"
"1.26938","99.20848","1.20230","60.86400","0.00000","1.26938","0.20022"
"1.26938","99.20866","1.20230","60.87400","0.00000","1.26938","0.20022"
"1.26938","99.21127","1.20233","60.88400","0.00000","1.26938","0.20022"
"1.26938","99.21165","1.20233","60.89400","0.00000","1.26938","0.20022"
"1.26938","99.21002","1.20231","60.90400","0.00000","1.26938","0.20022"
"1.26938","99.20808","1.20229","60.91400","0.00000","1.26938","0.20022"
"1.26938","99.20757","1.20228","60.92400","0.00000","1.26938","0.20022"
"1.26938","99.20699","1.20228","60.93400","0.00000","1.26938","0.20022"
"1.26938","99.20498","1.20225","60.94400","0.00000","1.26938","0.20022"
"1.26938","99.20014","1.20219","60.95400","0.00000","1.26938","0.20022"
"1.26938","99.19936","1.20218","60.96400","0.00000","1.26938","0.20022"
"1.26938","99.19714","1.20216","60.97400","0.00000","1.26938","0.20022"
"1.26938","99.19793","1.20217","60.98400","0.00000","1.26938","0.20022"
"1.26938","99.19927","1.20218","60.99400","0.00000","1.26938","0.20022"
"1.26938","99.20002","1.20219","61.00400","0.00000","1.26938","0.20022"
"1.26938","99.19817","1.20217","61.01400","0.00000","1.26938","0.20022"
"1.26938","99.19843","1.20217","61.02400","0.00000","1.26938","0.20022"
"1.26938","99.19754","1.20216","61.03400","0.00000","1.26938","0.20022"
"1.26938","99.19799","1.20217","61.04400","0.00000","1.26938","0.20022"
"1.26938","99.19691","1.20216","61.05400","0.00000","1.26938","0.20022"
"1.26938","99.19733","1.20216","61.06400","0.00000","1.26938","0.20022"
"1.26938","99.19392","1.20212","61.07400","0.00000","1.26938","0.20022"
"1.26938","99.18821","1.20205","61.08400","0.00000","1.26938","0.20022"
"1.26938","99.18622","1.20203","61.09400","0.00000","1.26938","0.20022"
"1.26938","99.18572","1.20202","61.10400","0.00000","1.26938","0.20022"
"1.26938","99.18473","1.20201","61.11400","0.00000","1.26938","0.20022"
"1.26938","99.18254","1.20198","61.12400","0.00000","1.26938","0.20022"
"1.26938","99.18272","1.20198","61.13400","0.00000","1.26938","0.20022"
"1.26938","99.18446","1.20200","61.14400","0.00000","1.26938","0.20022"
"1.26938","99.18281","1.20198","61.15400","0.00000","1.26938","0.20022"
"1.26938","99.17936","1.20194","61.16400","0.00000","1.26938","0.20022"
"1.26938","99.17513","1.20189","61.17400","0.00000","1.26938","0.20022"
"1.26938","99.17440","1.20188","61.18400","0.00000","1.26938","0.20022"
"1.26938","99.17482","1.20189","61.19400","0.00000","1.26938","0.20022"
"1.26938","99.17552","1.20190","61.20400","0.00000","1.26938","0.20022"
"1.26938","99.17652","1.20191","61.21400","0.00000","1.26938","0.20022"
"1.26938","99.17474","1.20189","61.22400","0.00000","1.26938","0.20022"
"1.26938","99.17432","1.20188","61.23400","0.00000","1.26938","0.20022"
"1.26938","99.17182","1.20185","61.24400","0.00000","1.26938","0.20022"
"1.26938","99.16933","1.20182","61.25400","0.00000","1.26938","0.20022"
"1.26938","99.17052","1.20184","61.26400","0.00000","1.26938","0.20022"
"1.26938","99.17152","1.20185","61.27400","0.00000","1.26938","0.20022"
"1.26938","99.17174","1.20185","61.28400","0.00000","1.26938","0.20022"
"1.26938","99.16939","1.20182","61.29400","0.00000","1.26938","0.20022"
"1.26938","99.16717","1.20179","61.30400","0.00000","1.26938","0.20022"
"1.26938","99.16778","1.20180","61.31400","0.00000","1.26938","0.20022"
"1.26938","99.16852","1.20181","61.32400","0.00000","1.26938","0.20022"
"1.26938","99.16647","1.20179","61.33400","0.00000","1.26938","0.20022"
"1.26938","99.16825","1.20181","61.34400","0.00000","1.26938","0.20022"
"1.26938","99.16930","1.20182","61.35400","0.00000","1.26938","0.20022"
"1.26938","99.16982","1.20183","61.36400","0.00000","1.26938","0.20022"
"1.26938","99.16376","1.20175","61.37400","0.00000","1.26938","0.20022"
"1.26938","99.15798","1.20168","61.38400","0.00000","1.26938","0.20022"
"1.26938","99.15511","1.20165","61.39400","0.00000","1.26938","0.20022"
"1.26938","99.15569","1.20166","61.40400","0.00000","1.26938","0.20022"
"1.26938","99.15577","1.20166","61.41400","0.00000","1.26938","0.20022"
"1.26938","99.15685","1.20167","61.42400","0.00000","1.26938","0.20022"
"1.26938","99.15944","1.20170","61.43400","0.00000","1.26938","0.20022"
"1.26938","99.15944","1.20170","61.44400","0.00000","1.26938","0.20022"
"1.26938","99.15610","1.20166","61.45400","0.00000","1.26938","0.20022"
"1.26938","99.15052","1.20159","61.46400","0.00000","1.26938","0.20022"
"1.26938","99.14847","1.20157","61.47400","0.00000","1.26938","0.20022"
"1.26938","99.14635","1.20154","61.48400","0.00000","1.26938","0.20022"
"1.26938","99.14400","1.20151","61.49400","0.00000","1.26938","0.20022"
"1.26938","99.14373","1.20151","61.50400","0.00000","1.26938","0.20022"
"1.26938","99.14601","1.20154","61.51400","0.00000","1.26938","0.20022"
"1.26938","99.14597","1.20154","61.52400","0.00000","1.26938","0.20022"
"1.26938","99.14362","1.20151","61.53400","0.00000","1.26938","0.20022"
"1.26938","99.13876","1.20145","61.54400","0.00000","1.26938","0.20022"
"1.26938","99.13778","1.20144","61.55400","0.00000","1.26938","0.20022"
"1.26938","99.13148","1.20136","61.56400","0.00000","1.26938","0.20022"
"1.26938","99.12948","1.20134","61.57400","0.00000","1.26938","0.20022"
"1.26938","99.12938","1.20134","61.58400","0.00000","1.26938","0.20022"
"1.26938","99.13290","1.20138","61.59400","0.00000","1.26938","0.20022"
"1.26938","99.13594","1.20142","61.60400","0.00000","1.26938","0.20022"
"1.26938","99.13992","1.20146","61.61400","0.00000","1.26938","0.20022"
"1.26938","99.13911","1.20145","61.62400","0.00000","1.26938","0.20022"
"1.26938","99.14027","1.20147","61.63400","0.00000","1.26938","0.20022"
"1.26938","99.13663","1.20142","61.64400","0.00000","1.26938","0.20022"
"1.26938","99.13290","1.20138","61.65400","0.00000","1.26938","0.20022"
"1.26938","99.12759","1.20132","61.66400","0.00000","1.26938","0.20022"
"1.26938","99.12447","1.20128","61.67400","0.00000","1.26938","0.20022"
"1.26938","99.11972","1.20122","61.68400","0.00000","1.26938","0.20022"
"1.26938","99.11780","1.20120","61.69400","0.00000","1.26938","0.20022"
"1.26938","99.11842","1.20120","61.70400","0.00000","1.26938","0.20022"
"1.26938","99.11726","1.20119","61.71400","0.00000","1.26938","0.20022"
"1.26938","99.11480","1.20116","61.72400","0.00000","1.26938","0.20022"
"1.26938","99.11581","1.20117","61.73400","0.00000","1.26938","0.20022"
"1.26938","99.11715","1.20119","61.74400","0.00000","1.26938","0.20022"
"1.26938","99.11408","1.20115","61.75400","0.00000","1.26938","0.20022"
"1.26938","99.11314","1.20114","61.76400","0.00000","1.26938","0.20022"
"1.26938","99.11520","1.20116","61.77400","0.00000","1.26938","0.20022"
"1.26938","99.11301","1.20114","61.78400","0.00000","1.26938","0.20022"
"1.26938","99.11079","1.20111","61.79400","0.00000","1.26938","0.20022"
"1.26938","99.10736","1.20107","61.80400","0.00000","1.26938","0.20022"
"1.26938","99.10552","1.20105","61.81400","0.00000","1.26938","0.20022"
"1.26938","99.10445","1.20103","61.82400","0.00000","1.26938","0.20022"
"1.26938","99.10624","1.20106","61.83400","0.00000","1.26938","0.20022"
"1.26938","99.10856","1.20108","61.84400","0.00000","1.26938","0.20022"
"1.26938","99.11063","1.20111","61.85400","0.00000","1.26938","0.20022"
"1.26938","99.10816","1.20108","61.86400","0.00000","1.26938","0.20022"
"1.26938","99.11095","1.20111","61.87400","0.00000","1.26938","0.20022"
"1.26938","99.10932","1.20109","61.88400","0.00000","1.26938","0.20022"
"1.26938","99.10865","1.20109","61.89400","0.00000","1.26938","0.20022"
"1.26938","99.10282","1.20101","61.90400","0.00000","1.26938","0.20022"
"1.26938","99.10049","1.20099","61.91400","0.00000","1.26938","0.20022"
"1.26938","99.09281","1.20089","61.92400","0.00000","1.26938","0.20022"
"1.26938","99.09411","1.20091","61.93400","0.00000","1.26938","0.20022"
"1.26938","99.09961","1.20098","61.94400","0.00000","1.26938","0.20022"
"1.26938","99.10532","1.20105","61.95400","0.00000","1.26938","0.20022"
"1.26938","99.10485","1.20104","61.96400","0.00000","1.26938","0.20022"
"1.26938","99.10256","1.20101","61.97400","0.00000","1.26938","0.20022"
"1.26938","99.09751","1.20095","61.98400","0.00000","1.26938","0.20022"
"1.26938","99.09369","1.20090","61.99400","0.00000","1.26938","0.20022"
"1.26938","99.08855","1.20084","62.00400","0.00000","1.26938","0.20022"
"1.26938","99.08794","1.20083","62.01400","0.00000","1.26938","0.20022"
"1.26938","99.08689","1.20082","62.02400","0.00000","1.26938","0.20022"
"1.26938","99.08481","1.20080","62.03400","0.00000","1.26938","0.20022"
"1.26938","99.08578","1.20081","62.04400","0.00000","1.26938","0.20022"
"1.26938","99.08743","1.20083","62.05400","0.00000","1.26938","0.20022"
"1.26938","99.08600","1.20081","62.06400","0.00000","1.26938","0.20022"
"1.26938","99.08255","1.20077","62.07400","0.00000","1.26938","0.20022"
"1.26938","99.08110","1.20075","62.08400","0.00000","1.26938","0.20022"
"1.26938","99.08340","1.20078","62.09400","0.00000","1.26938","0.20022"
"1.26938","99.08504","1.20080","62.10400","0.00000","1.26938","0.20022"
"1.26938","99.08360","1.20078","62.11400","0.00000","1.26938","0.20022"
"1.26938","99.08125","1.20075","62.12400","0.00000","1.26938","0.20022"
"1.26938","99.08090","1.20075","62.13400","0.00000","1.26938","0.20022"
"1.26938","99.08071","1.20075","62.14400","0.00000","1.26938","0.20022"
"1.26938","99.07898","1.20073","62.15400","0.00000","1.26938","0.20022"
"1.26938","99.07438","1.20067","62.16400","0.00000","1.26938","0.20022"
"1.26938","99.06725","1.20058","62.17400","0.00000","1.26938","0.20022"
"1.26938","99.06127","1.20051","62.18400","0.00000","1.26938","0.20022"
"1.26938","99.06015","1.20050","62.19400","0.00000","1.26938","0.20022"
"1.26938","99.06097","1.20051","62.20400","0.00000","1.26938","0.20022"
"1.26938","99.06604","1.20057","62.21400","0.00000","1.26938","0.20022"
"1.26938","99.06992","1.20062","62.22400","0.00000","1.26938","0.20022"
"1.26938","99.07105","1.20063","62.23400","0.00000","1.26938","0.20022"
"1.26938","99.07032","1.20062","62.24400","0.00000","1.26938","0.20022"
"1.26938","99.07027","1.20062","62.25400","0.00000","1.26938","0.20022"
"1.26938","99.06908","1.20061","62.26400","0.00000","1.26938","0.20022"
"1.26938","99.06530","1.20056","62.27400","0.00000","1.26938","0.20022"
"1.26938","99.05943","1.20049","62.28400","0.00000","1.26938","0.20022"
"1.26938","99.05318","1.20041","62.29400","0.00000","1.26938","0.20022"
"1.26938","99.04830","1.20035","62.30400","0.00000","1.26938","0.20022"
"1.26938","99.04964","1.20037","62.31400","0.00000","1.26938","0.20022"
"1.26938","99.05310","1.20041","62.32400","0.00000","1.26938","0.20022"
"1.26938","99.05332","1.20042","62.33400","0.00000","1.26938","0.20022"
"1.26938","99.05005","1.20038","62.34400","0.00000","1.26938","0.20022"
"1.26938","99.04716","1.20034","62.35400","0.00000","1.26938","0.20022"
"1.26938","99.04739","1.20034","62.36400","0.00000","1.26938","0.20022"
"1.26938","99.04581","1.20032","62.37400","0.00000","1.26938","0.20022"
"1.26938","99.04849","1.20036","62.38400","0.00000","1.26938","0.20022"
"1.26938","99.05067","1.20038","62.39400","0.00000","1.26938","0.20022"
"1.26938","99.04892","1.20036","62.40400","0.00000","1.26938","0.20022"
"1.26938","99.04695","1.20034","62.41400","0.00000","1.26938","0.20022"
"1.26938","99.05099","1.20039","62.42400","0.00000","1.26938","0.20022"
"1.26938","99.05376","1.20042","62.43400","0.00000","1.26938","0.20022"
"1.26938","99.05180","1.20040","62.44400","0.00000","1.26938","0.20022"
"1.26938","99.04382","1.20030","62.45400","0.00000","1.26938","0.20022"
"1.26938","99.03874","1.20024","62.46400","0.00000","1.26938","0.20022"
"1.26938","99.03421","1.20018","62.47400","0.00000","1.26938","0.20022"
"1.26938","99.03305","1.20017","62.48400","0.00000","1.26938","0.20022"
"1.26938","99.03656","1.20021","62.49400","0.00000","1.26938","0.20022"
"1.26938","99.04152","1.20027","62.50400","0.00000","1.26938","0.20022"
"1.26938","99.04306","1.20029","62.51400","0.00000","1.26938","0.20022"
"1.26938","99.04228","1.20028","62.52400","0.00000","1.26938","0.20022"
"1.26938","99.03957","1.20025","62.53400","0.00000","1.26938","0.20022"
"1.26938","99.03924","1.20024","62.54400","0.00000","1.26938","0.20022"
"1.26938","99.03460","1.20019","62.55400","0.00000","1.26938","0.20022"
"1.26938","99.02959","1.20013","62.56400","0.00000","1.26938","0.20022"
"1.26938","99.02786","1.20011","62.57400","0.00000","1.26938","0.20022"
"1.26938","99.03178","1.20015","62.58400","0.00000","1.26938","0.20022"
"1.26938","99.03329","1.20017","62.59400","0.00000","1.26938","0.20022"
"1.26938","99.02863","1.20012","62.60400","0.00000","1.26938","0.20022"
"1.26938","99.02246","1.20004","62.61400","0.00000","1.26938","0.20022"
"1.26938","99.02069","1.20002","62.62400","0.00000","1.26938","0.20022"
"1.26938","99.01997","1.20001","62.63400","0.00000","1.26938","0.20022"
"1.26938","99.02393","1.20006","62.64400","0.00000","1.26938","0.20022"
"1.26938","99.02360","1.20005","62.65400","0.00000","1.26938","0.20022"
"1.26938","99.02100","1.20002","62.66400","0.00000","1.26938","0.20022"
"1.26938","99.01492","1.19995","62.67400","0.00000","1.26938","0.20022"
"1.26938","99.01052","1.19990","62.68400","0.00000","1.26938","0.20022"
"1.26938","99.01212","1.19992","62.69400","0.00000","1.26938","0.20022"
"1.26938","99.02007","1.20001","62.70400","0.00000","1.26938","0.20022"
"1.26938","99.01930","1.20000","62.71400","0.00000","1.26938","0.20022"
"1.26938","99.01653","1.19997","62.72400","0.00000","1.26938","0.20022"
"1.26938","99.01061","1.19990","62.73400","0.00000","1.26938","0.20022"
"1.26938","99.00755","1.19986","62.74400","0.00000","1.26938","0.20022"
"1.26938","99.00326","1.19981","62.75400","0.00000","1.26938","0.20022"
"1.26938","99.00488","1.19983","62.76400","0.00000","1.26938","0.20022"
"1.26938","99.00838","1.19987","62.77400","0.00000","1.26938","0.20022"
"1.26938","99.01154","1.19991","62.78400","0.00000","1.26938","0.20022"
"1.26938","99.00996","1.19989","62.79400","0.00000","1.26938","0.20022"
"1.26938","99.00907","1.19988","62.80400","0.00000","1.26938","0.20022"
"1.26938","99.00629","1.19985","62.81400","0.00000","1.26938","0.20022"
"1.26938","99.00140","1.19979","62.82400","0.00000","1.26938","0.20022"
"1.26938","98.99514","1.19971","62.83400","0.00000","1.26938","0.20022"
"1.26938","98.99421","1.19970","62.84400","0.00000","1.26938","0.20022"
"1.26938","98.99277","1.19968","62.85400","0.00000","1.26938","0.20022"
"1.26938","98.99368","1.19969","62.86400","0.00000","1.26938","0.20022"
"1.26938","98.99767","1.19974","62.87400","0.00000","1.26938","0.20022"
"1.26938","99.00276","1.19980","62.88400","0.00000","1.26938","0.20022"
"1.26938","99.00006","1.19977","62.89400","0.00000","1.26938","0.20022"
"1.26938","98.99779","1.19974","62.90400","0.00000","1.26938","0.20022"
"1.26938","98.99730","1.19974","62.91400","0.00000","1.26938","0.20022"
"1.26938","98.99436","1.19970","62.92400","0.00000","1.26938","0.20022"
"1.26938","98.99088","1.19966","62.93400","0.00000","1.26938","0.20022"
"1.26938","98.99080","1.19966","62.94400","0.00000","1.26938","0.20022"
"1.26938","98.99313","1.19969","62.95400","0.00000","1.26938","0.20022"
"1.26938","98.99314","1.19969","62.96400","0.00000","1.26938","0.20022"
"1.26938","98.98929","1.19964","62.97400","0.00000","1.26938","0.20022"
"1.26938","98.99126","1.19966","62.98400","0.00000","1.26938","0.20022"
"1.26938","98.99186","1.19967","62.99400","0.00000","1.26938","0.20022"
"1.26938","98.98990","1.19965","63.00400","0.00000","1.26938","0.20022"
"1.26938","98.98575","1.19960","63.01400","0.00000","1.26938","0.20022"
"1.26938","98.98468","1.19958","63.02400","0.00000","1.26938","0.20022"
"1.26938","98.98582","1.19960","63.03400","0.00000","1.26938","0.20022"
"1.26938","98.98715","1.19961","63.04400","0.00000","1.26938","0.20022"
"1.26938","98.98974","1.19964","63.05400","0.00000","1.26938","0.20022"
"1.26938","98.99324","1.19969","63.06400","0.00000","1.26938","0.20022"
"1.26938","98.98773","1.19962","63.07400","0.00000","1.26938","0.20022"
"1.26938","98.97973","1.19952","63.08400","0.00000","1.26938","0.20022"
"1.26938","98.97882","1.19951","63.09400","0.00000","1.26938","0.20022"
"1.26938","98.97443","1.19946","63.10400","0.00000","1.26938","0.20022"
"1.26938","98.96919","1.19940","63.11400","0.00000","1.26938","0.20022"
"1.26938","98.97130","1.19942","63.12400","0.00000","1.26938","0.20022"
"1.26938","98.97385","1.19945","63.13400","0.00000","1.26938","0.20022"
"1.26938","98.97308","1.19944","63.14400","0.00000","1.26938","0.20022"
"1.26938","98.97264","1.19944","63.15400","0.00000","1.26938","0.20022"
"1.26938","98.97530","1.19947","63.16400","0.00000","1.26938","0.20022"
"1.26938","98.97755","1.19950","63.17400","0.00000","1.26938","0.20022"
"1.26938","98.97569","1.19947","63.18400","0.00000","1.26938","0.20022"
"1.26938","98.97249","1.19944","63.19400","0.00000","1.26938","0.20022"
"1.26938","98.96684","1.19937","63.20400","0.00000","1.26938","0.20022"
"1.26938","98.95993","1.19928","63.21400","0.00000","1.26938","0.20022"
"1.26938","98.95874","1.19927","63.22400","0.00000","1.26938","0.20022"
"1.26938","98.96044","1.19929","63.23400","0.00000","1.26938","0.20022"
"1.26938","98.96203","1.19931","63.24400","0.00000","1.26938","0.20022"
"1.26938","98.96018","1.19929","63.25400","0.00000","1.26938","0.20022"
"1.26938","98.95995","1.19928","63.26400","0.00000","1.26938","0.20022"
"1.26938","98.95959","1.19928","63.27400","0.00000","1.26938","0.20022"
"1.26938","98.95612","1.19924","63.28400","0.00000","1.26938","0.20022"
"1.26938","98.95564","1.19923","63.29400","0.00000","1.26938","0.20022"
"1.26938","98.95721","1.19925","63.30400","0.00000","1.26938","0.20022"
"1.26938","98.95802","1.19926","63.31400","0.00000","1.26938","0.20022"
"1.26938","98.95949","1.19928","63.32400","0.00000","1.26938","0.20022"
"1.26938","98.95789","1.19926","63.33400","0.00000","1.26938","0.20022"
"1.26938","98.95528","1.19923","63.34400","0.00000","1.26938","0.20022"
"1.26938","98.95277","1.19920","63.35400","0.00000","1.26938","0.20022"
"1.26938","98.94778","1.19914","63.36400","0.00000","1.26938","0.20022"
"1.26938","98.94804","1.19914","63.37400","0.00000","1.26938","0.20022"
"1.26938","98.94347","1.19908","63.38400","0.00000","1.26938","0.20022"
"1.26938","98.93865","1.19903","63.39400","0.00000","1.26938","0.20022"
"1.26938","98.94175","1.19906","63.40400","0.00000","1.26938","0.20022"
"1.26938","98.94705","1.19913","63.41400","0.00000","1.26938","0.20022"
"1.26938","98.94881","1.19915","63.42400","0.00000","1.26938","0.20022"
"1.26938","98.95210","1.19919","63.43400","0.00000","1.26938","0.20022"
"1.26938","98.94932","1.19915","63.44400","0.00000","1.26938","0.20022"
"1.26938","98.94403","1.19909","63.45400","0.00000","1.26938","0.20022"
"1.26938","98.93542","1.19899","63.46400","0.00000","1.26938","0.20022"
"1.26938","98.93344","1.19896","63.47400","0.00000","1.26938","0.20022"
"1.26938","98.93047","1.19893","63.48400","0.00000","1.26938","0.20022"
"1.26938","98.93143","1.19894","63.49400","0.00000","1.26938","0.20022"
"1.26938","98.93601","1.19899","63.50400","0.00000","1.26938","0.20022"
"1.26938","98.93967","1.19904","63.51400","0.00000","1.26938","0.20022"
"1.26938","98.93326","1.19896","63.52400","0.00000","1.26938","0.20022"
"1.26938","98.93116","1.19893","63.53400","0.00000","1.26938","0.20022"
"1.26938","98.93029","1.19892","63.54400","0.00000","1.26938","0.20022"
"1.26938","98.92862","1.19890","63.55400","0.00000","1.26938","0.20022"
"1.26938","98.92499","1.19886","63.56400","0.00000","1.26938","0.20022"
"1.26938","98.92122","1.19881","63.57400","0.00000","1.26938","0.20022"
"1.26938","98.91862","1.19878","63.58400","0.00000","1.26938","0.20022"
"1.26938","98.91994","1.19880","63.59400","0.00000","1.26938","0.20022"
"1.26938","98.92017","1.19880","63.60400","0.00000","1.26938","0.20022"
"1.26938","98.92213","1.19883","63.61400","0.00000","1.26938","0.20022"
"1.26938","98.92004","1.19880","63.62400","0.00000","1.26938","0.20022"
"1.26938","98.91768","1.19877","63.63400","0.00000","1.26938","0.20022"
"1.26938","98.91650","1.19876","63.64400","0.00000","1.26938","0.20022"
"1.26938","98.91721","1.19877","63.65400","0.00000","1.26938","0.20022"
"1.26938","98.91589","1.19875","63.66400","0.00000","1.26938","0.20022"
"1.26938","98.91853","1.19878","63.67400","0.00000","1.26938","0.20022"
"1.26938","98.91611","1.19875","63.68400","0.00000","1.26938","0.20022"
"1.26938","98.91454","1.19873","63.69400","0.00000","1.26938","0.20022"
"1.26938","98.91219","1.19870","63.70400","0.00000","1.26938","0.20022"
"1.26938","98.91310","1.19872","63.71400","0.00000","1.26938","0.20022"
"1.26938","98.91294","1.19871","63.72400","0.00000","1.26938","0.20022"
"1.26938","98.90994","1.19868","63.73400","0.00000","1.26938","0.20022"
"1.26938","98.90625","1.19863","63.74400","0.00000","1.26938","0.20022"
"1.26938","98.90909","1.19867","63.75400","0.00000","1.26938","0.20022"
"1.26938","98.90820","1.19866","63.76400","0.00000","1.26938","0.20022"
"1.26938","98.90846","1.19866","63.77400","0.00000","1.26938","0.20022"
"1.26938","98.90748","1.19865","63.78400","0.00000","1.26938","0.20022"
"1.26938","98.90545","1.19862","63.79400","0.00000","1.26938","0.20022"
"1.26938","98.90013","1.19856","63.80400","0.00000","1.26938","0.20022"
"1.26938","98.89845","1.19854","63.81400","0.00000","1.26938","0.20022"
"1.26938","98.89723","1.19852","63.82400","0.00000","1.26938","0.20022"
"1.26938","98.89143","1.19845","63.83400","0.00000","1.26938","0.20022"
"1.26938","98.88960","1.19843","63.84400","0.00000","1.26938","0.20022"
"1.26938","98.89379","1.19848","63.85400","0.00000","1.26938","0.20022"
"1.26938","98.89697","1.19852","63.86400","0.00000","1.26938","0.20022"
"1.26938","98.89629","1.19851","63.87400","0.00000","1.26938","0.20022"
"1.26938","98.89539","1.19850","63.88400","0.00000","1.26938","0.20022"
"1.26938","98.89704","1.19852","63.89400","0.00000","1.26938","0.20022"
"1.26938","98.89416","1.19849","63.90400","0.00000","1.26938","0.20022"
"1.26938","98.89205","1.19846","63.91400","0.00000","1.26938","0.20022"
"1.26938","98.88963","1.19843","63.92400","0.00000","1.26938","0.20022"
"1.26938","98.88690","1.19840","63.93400","0.00000","1.26938","0.20022"
"1.26938","98.88202","1.19834","63.94400","0.00000","1.26938","0.20022"
"1.26938","98.88067","1.19832","63.95400","0.00000","1.26938","0.20022"
"1.26938","98.88181","1.19834","63.96400","0.00000","1.26938","0.20022"
"1.26938","98.88307","1.19835","63.97400","0.00000","1.26938","0.20022"
"1.26938","98.88272","1.19835","63.98400","0.00000","1.26938","0.20022"
"1.26938","98.88407","1.19836","63.99400","0.00000","1.26938","0.20022"
"1.26938","98.88198","1.19834","64.00400","0.00000","1.26938","0.20022"
"1.26938","98.87584","1.19826","64.01400","0.00000","1.26938","0.20022"
"1.26938","98.87479","1.19825","64.02400","0.00000","1.26938","0.20022"
"1.26938","98.87888","1.19830","64.03400","0.00000","1.26938","0.20022"
"1.26938","98.88035","1.19832","64.04400","0.00000","1.26938","0.20022"
"1.26938","98.87936","1.19831","64.05400","0.00000","1.26938","0.20022"
"1.26938","98.87818","1.19829","64.06400","0.00000","1.26938","0.20022"
"1.26938","98.87730","1.19828","64.07400","0.00000","1.26938","0.20022"
"1.26938","98.87320","1.19823","64.08400","0.00000","1.26938","0.20022"
"1.26938","98.86903","1.19818","64.09400","0.00000","1.26938","0.20022"
"1.26938","98.87202","1.19822","64.10400","0.00000","1.26938","0.20022"
"1.26938","98.87240","1.19822","64.11400","0.00000","1.26938","0.20022"
