Specimen properties : Specimen label,"specimen 1"
Specimen properties : Anvil height,"6.38000",mm
Specimen properties : Diameter,"10.11000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
(mm),(N),(MPa),(s),,(mm),(mm/mm)
"1.09604","88.28908","1.09980","274.01000","0.00000","1.09604","0.17179"
"1.09604","88.30203","1.09996","274.02000","0.00000","1.09604","0.17179"
"1.09604","88.31266","1.10010","274.03000","0.00000","1.09604","0.17179"
"1.09625","88.31783","1.10016","274.04000","0.00000","1.09625","0.17183"
"1.09625","88.31564","1.10013","274.05000","0.00000","1.09625","0.17183"
"1.09625","88.31400","1.10011","274.06000","0.00000","1.09625","0.17183"
"1.09625","88.32240","1.10022","274.07000","0.00000","1.09625","0.17183"
"1.09625","88.33172","1.10033","274.08000","0.00000","1.09625","0.17183"
"1.09625","88.33202","1.10034","274.09000","0.00000","1.09625","0.17183"
"1.09646","88.33242","1.10034","274.10000","0.00000","1.09646","0.17186"
"1.09646","88.33165","1.10033","274.11000","0.00000","1.09646","0.17186"
"1.09646","88.34383","1.10048","274.12000","0.00000","1.09646","0.17186"
"1.09646","88.35341","1.10060","274.13000","0.00000","1.09646","0.17186"
"1.09646","88.35663","1.10064","274.14000","0.00000","1.09646","0.17186"
"1.09667","88.35471","1.10062","274.15000","0.00000","1.09667","0.17189"
"1.09667","88.35483","1.10062","274.16000","0.00000","1.09667","0.17189"
"1.09667","88.36622","1.10076","274.17000","0.00000","1.09667","0.17189"
"1.09667","88.38037","1.10094","274.18000","0.00000","1.09667","0.17189"
"1.09667","88.38395","1.10098","274.19000","0.00000","1.09667","0.17189"
"1.09688","88.37974","1.10093","274.20000","0.00000","1.09688","0.17192"
"1.09688","88.37594","1.10088","274.21000","0.00000","1.09688","0.17192"
"1.09688","88.38660","1.10102","274.22000","0.00000","1.09688","0.17192"
"1.09688","88.40028","1.10119","274.23000","0.00000","1.09688","0.17192"
"1.09688","88.40552","1.10125","274.24000","0.00000","1.09688","0.17192"
"1.09708","88.40096","1.10120","274.25000","0.00000","1.09708","0.17196"
"1.09708","88.39777","1.10116","274.26000","0.00000","1.09708","0.17196"
"1.09708","88.40541","1.10125","274.27000","0.00000","1.09708","0.17196"
"1.09708","88.41645","1.10139","274.28000","0.00000","1.09708","0.17196"
"1.09708","88.42134","1.10145","274.29000","0.00000","1.09708","0.17196"
"1.09729","88.42218","1.10146","274.30000","0.00000","1.09729","0.17199"
"1.09729","88.41688","1.10139","274.31000","0.00000","1.09729","0.17199"
"1.09729","88.42451","1.10149","274.32000","0.00000","1.09729","0.17199"
"1.09729","88.43451","1.10161","274.33000","0.00000","1.09729","0.17199"
"1.09729","88.43880","1.10167","274.34000","0.00000","1.09729","0.17199"
"1.09750","88.43822","1.10166","274.35000","0.00000","1.09750","0.17202"
"1.09750","88.43616","1.10163","274.36000","0.00000","1.09750","0.17202"
"1.09750","88.43939","1.10168","274.37000","0.00000","1.09750","0.17202"
"1.09750","88.44783","1.10178","274.38000","0.00000","1.09750","0.17202"
"1.09750","88.45331","1.10185","274.39000","0.00000","1.09750","0.17202"
"1.09771","88.45380","1.10185","274.40000","0.00000","1.09771","0.17205"
"1.09771","88.45135","1.10182","274.41000","0.00000","1.09771","0.17205"
"1.09771","88.45023","1.10181","274.42000","0.00000","1.09771","0.17205"
"1.09771","88.45731","1.10190","274.43000","0.00000","1.09771","0.17205"
"1.09771","88.46587","1.10201","274.44000","0.00000","1.09771","0.17205"
"1.09771","88.46796","1.10203","274.45000","0.00000","1.09771","0.17205"
"1.09792","88.46842","1.10204","274.46000","0.00000","1.09792","0.17209"
"1.09792","88.46255","1.10196","274.47000","0.00000","1.09792","0.17209"
"1.09792","88.46636","1.10201","274.48000","0.00000","1.09792","0.17209"
"1.09792","88.47523","1.10212","274.49000","0.00000","1.09792","0.17209"
"1.09792","88.48344","1.10222","274.50000","0.00000","1.09792","0.17209"
"1.09812","88.48972","1.10230","274.51000","0.00000","1.09812","0.17212"
"1.09812","88.48954","1.10230","274.52000","0.00000","1.09812","0.17212"
"1.09812","88.49402","1.10236","274.53000","0.00000","1.09812","0.17212"
"1.09812","88.50358","1.10247","274.54000","0.00000","1.09812","0.17212"
"1.09812","88.50484","1.10249","274.55000","0.00000","1.09812","0.17212"
"1.09833","88.50081","1.10244","274.56000","0.00000","1.09833","0.17215"
"1.09833","88.49477","1.10237","274.57000","0.00000","1.09833","0.17215"
"1.09833","88.49570","1.10238","274.58000","0.00000","1.09833","0.17215"
"1.09833","88.50790","1.10253","274.59000","0.00000","1.09833","0.17215"
"1.09833","88.51444","1.10261","274.60000","0.00000","1.09833","0.17215"
"1.09833","88.51525","1.10262","274.61000","0.00000","1.09833","0.17215"
"1.09854","88.51412","1.10261","274.62000","0.00000","1.09854","0.17219"
"1.09854","88.51064","1.10256","274.63000","0.00000","1.09854","0.17219"
"1.09854","88.51709","1.10264","274.64000","0.00000","1.09854","0.17219"
"1.09854","88.52715","1.10277","274.65000","0.00000","1.09854","0.17219"
"1.09854","88.53108","1.10282","274.66000","0.00000","1.09854","0.17219"
"1.09875","88.52819","1.10278","274.67000","0.00000","1.09875","0.17222"
"1.09875","88.52408","1.10273","274.68000","0.00000","1.09875","0.17222"
"1.09875","88.53336","1.10285","274.69000","0.00000","1.09875","0.17222"
"1.09875","88.54808","1.10303","274.70000","0.00000","1.09875","0.17222"
"1.09875","88.55772","1.10315","274.71000","0.00000","1.09875","0.17222"
"1.09896","88.56026","1.10318","274.72000","0.00000","1.09896","0.17225"
"1.09896","88.55874","1.10316","274.73000","0.00000","1.09896","0.17225"
"1.09896","88.55545","1.10312","274.74000","0.00000","1.09896","0.17225"
"1.09896","88.56532","1.10324","274.75000","0.00000","1.09896","0.17225"
"1.09896","88.57735","1.10339","274.76000","0.00000","1.09896","0.17225"
"1.09896","88.58186","1.10345","274.77000","0.00000","1.09896","0.17225"
"1.09917","88.57619","1.10338","274.78000","0.00000","1.09917","0.17228"
"1.09917","88.57011","1.10330","274.79000","0.00000","1.09917","0.17228"
"1.09917","88.57349","1.10335","274.80000","0.00000","1.09917","0.17228"
"1.09917","88.57907","1.10342","274.81000","0.00000","1.09917","0.17228"
"1.09917","88.58305","1.10346","274.82000","0.00000","1.09917","0.17228"
"1.09938","88.58634","1.10351","274.83000","0.00000","1.09938","0.17232"
"1.09938","88.58482","1.10349","274.84000","0.00000","1.09938","0.17232"
"1.09938","88.58804","1.10353","274.85000","0.00000","1.09938","0.17232"
"1.09938","88.59729","1.10364","274.86000","0.00000","1.09938","0.17232"
"1.09938","88.60757","1.10377","274.87000","0.00000","1.09938","0.17232"
"1.09958","88.61089","1.10381","274.88000","0.00000","1.09958","0.17235"
"1.09958","88.60950","1.10379","274.89000","0.00000","1.09958","0.17235"
"1.09958","88.60835","1.10378","274.90000","0.00000","1.09958","0.17235"
"1.09958","88.61711","1.10389","274.91000","0.00000","1.09958","0.17235"
"1.09958","88.62616","1.10400","274.92000","0.00000","1.09958","0.17235"
"1.09958","88.63457","1.10411","274.93000","0.00000","1.09958","0.17235"
"1.09979","88.63519","1.10411","274.94000","0.00000","1.09979","0.17238"
"1.09979","88.63060","1.10406","274.95000","0.00000","1.09979","0.17238"
"1.09979","88.62956","1.10404","274.96000","0.00000","1.09979","0.17238"
"1.09979","88.63541","1.10412","274.97000","0.00000","1.09979","0.17238"
"1.09979","88.63722","1.10414","274.98000","0.00000","1.09979","0.17238"
"1.10000","88.63819","1.10415","274.99000","0.00000","1.10000","0.17241"
"1.10000","88.63431","1.10410","275.00000","0.00000","1.10000","0.17241"
"1.10000","88.64334","1.10422","275.01000","0.00000","1.10000","0.17241"
"1.10000","88.65904","1.10441","275.02000","0.00000","1.10000","0.17241"
"1.10000","88.66951","1.10454","275.03000","0.00000","1.10000","0.17241"
"1.10021","88.67274","1.10458","275.04000","0.00000","1.10021","0.17245"
"1.10021","88.67399","1.10460","275.05000","0.00000","1.10021","0.17245"
"1.10021","88.67228","1.10458","275.06000","0.00000","1.10021","0.17245"
"1.10021","88.67969","1.10467","275.07000","0.00000","1.10021","0.17245"
"1.10021","88.68213","1.10470","275.08000","0.00000","1.10021","0.17245"
"1.10021","88.68449","1.10473","275.09000","0.00000","1.10021","0.17245"
"1.10042","88.68316","1.10471","275.10000","0.00000","1.10042","0.17248"
"1.10042","88.68067","1.10468","275.11000","0.00000","1.10042","0.17248"
"1.10042","88.68786","1.10477","275.12000","0.00000","1.10042","0.17248"
"1.10042","88.69606","1.10487","275.13000","0.00000","1.10042","0.17248"
"1.10042","88.70021","1.10492","275.14000","0.00000","1.10042","0.17248"
"1.10063","88.69962","1.10492","275.15000","0.00000","1.10063","0.17251"
"1.10063","88.69614","1.10487","275.16000","0.00000","1.10063","0.17251"
"1.10063","88.70670","1.10501","275.17000","0.00000","1.10063","0.17251"
"1.10063","88.72068","1.10518","275.18000","0.00000","1.10063","0.17251"
"1.10063","88.72710","1.10526","275.19000","0.00000","1.10063","0.17251"
"1.10083","88.72525","1.10524","275.20000","0.00000","1.10083","0.17254"
"1.10083","88.72002","1.10517","275.21000","0.00000","1.10083","0.17254"
"1.10083","88.71997","1.10517","275.22000","0.00000","1.10083","0.17254"
"1.10083","88.73373","1.10534","275.23000","0.00000","1.10083","0.17254"
"1.10083","88.74245","1.10545","275.24000","0.00000","1.10083","0.17254"
"1.10083","88.74628","1.10550","275.25000","0.00000","1.10083","0.17254"
"1.10104","88.74521","1.10548","275.26000","0.00000","1.10104","0.17258"
"1.10104","88.74242","1.10545","275.27000","0.00000","1.10104","0.17258"
"1.10104","88.74615","1.10550","275.28000","0.00000","1.10104","0.17258"
"1.10104","88.75269","1.10558","275.29000","0.00000","1.10104","0.17258"
"1.10104","88.75287","1.10558","275.30000","0.00000","1.10104","0.17258"
"1.10125","88.75306","1.10558","275.31000","0.00000","1.10125","0.17261"
"1.10125","88.75373","1.10559","275.32000","0.00000","1.10125","0.17261"
"1.10125","88.76414","1.10572","275.33000","0.00000","1.10125","0.17261"
"1.10125","88.77576","1.10587","275.34000","0.00000","1.10125","0.17261"
"1.10125","88.77968","1.10591","275.35000","0.00000","1.10125","0.17261"
"1.10125","88.77554","1.10586","275.36000","0.00000","1.10125","0.17261"
"1.10146","88.77178","1.10582","275.37000","0.00000","1.10146","0.17264"
"1.10146","88.76598","1.10574","275.38000","0.00000","1.10146","0.17264"
"1.10146","88.77113","1.10581","275.39000","0.00000","1.10146","0.17264"
"1.10146","88.77929","1.10591","275.40000","0.00000","1.10146","0.17264"
"1.10146","88.78667","1.10600","275.41000","0.00000","1.10146","0.17264"
"1.10167","88.78983","1.10604","275.42000","0.00000","1.10167","0.17268"
"1.10167","88.78699","1.10601","275.43000","0.00000","1.10167","0.17268"
"1.10167","88.79049","1.10605","275.44000","0.00000","1.10167","0.17268"
"1.10167","88.80169","1.10619","275.45000","0.00000","1.10167","0.17268"
"1.10167","88.80334","1.10621","275.46000","0.00000","1.10167","0.17268"
"1.10167","88.79978","1.10616","275.47000","0.00000","1.10167","0.17268"
"1.10188","88.79586","1.10612","275.48000","0.00000","1.10188","0.17271"
"1.10188","88.79220","1.10607","275.49000","0.00000","1.10188","0.17271"
"1.10188","88.80447","1.10622","275.50000","0.00000","1.10188","0.17271"
"1.10188","88.82047","1.10642","275.51000","0.00000","1.10188","0.17271"
"1.10188","88.82789","1.10651","275.52000","0.00000","1.10188","0.17271"
"1.10208","88.82811","1.10652","275.53000","0.00000","1.10208","0.17274"
"1.10208","88.82249","1.10645","275.54000","0.00000","1.10208","0.17274"
"1.10208","88.82413","1.10647","275.55000","0.00000","1.10208","0.17274"
"1.10208","88.82886","1.10653","275.56000","0.00000","1.10208","0.17274"
"1.10208","88.83325","1.10658","275.57000","0.00000","1.10208","0.17274"
"1.10229","88.83564","1.10661","275.58000","0.00000","1.10229","0.17277"
"1.10229","88.83389","1.10659","275.59000","0.00000","1.10229","0.17277"
"1.10229","88.83613","1.10662","275.60000","0.00000","1.10229","0.17277"
"1.10229","88.85266","1.10682","275.61000","0.00000","1.10229","0.17277"
"1.10229","88.86702","1.10700","275.62000","0.00000","1.10229","0.17277"
"1.10250","88.87157","1.10706","275.63000","0.00000","1.10250","0.17281"
"1.10250","88.86725","1.10701","275.64000","0.00000","1.10250","0.17281"
"1.10250","88.87162","1.10706","275.65000","0.00000","1.10250","0.17281"
"1.10250","88.88053","1.10717","275.66000","0.00000","1.10250","0.17281"
"1.10250","88.88944","1.10728","275.67000","0.00000","1.10250","0.17281"
"1.10271","88.89466","1.10735","275.68000","0.00000","1.10271","0.17284"
"1.10271","88.89618","1.10737","275.69000","0.00000","1.10271","0.17284"
"1.10271","88.90390","1.10746","275.70000","0.00000","1.10271","0.17284"
"1.10271","88.91607","1.10761","275.71000","0.00000","1.10271","0.17284"
"1.10271","88.92334","1.10770","275.72000","0.00000","1.10271","0.17284"
"1.10292","88.92277","1.10770","275.73000","0.00000","1.10292","0.17287"
"1.10292","88.91843","1.10764","275.74000","0.00000","1.10292","0.17287"
"1.10292","88.92390","1.10771","275.75000","0.00000","1.10292","0.17287"
"1.10292","88.93555","1.10786","275.76000","0.00000","1.10292","0.17287"
"1.10292","88.93802","1.10789","275.77000","0.00000","1.10292","0.17287"
"1.10313","88.93901","1.10790","275.78000","0.00000","1.10313","0.17290"
"1.10313","88.93808","1.10789","275.79000","0.00000","1.10313","0.17290"
"1.10313","88.93742","1.10788","275.80000","0.00000","1.10313","0.17290"
"1.10313","88.94485","1.10797","275.81000","0.00000","1.10313","0.17290"
"1.10313","88.95340","1.10808","275.82000","0.00000","1.10313","0.17290"
"1.10333","88.95383","1.10808","275.83000","0.00000","1.10333","0.17294"
"1.10333","88.95154","1.10805","275.84000","0.00000","1.10333","0.17294"
"1.10333","88.95155","1.10805","275.85000","0.00000","1.10333","0.17294"
"1.10333","88.96500","1.10822","275.86000","0.00000","1.10333","0.17294"
"1.10333","88.97589","1.10836","275.87000","0.00000","1.10333","0.17294"
"1.10333","88.98012","1.10841","275.88000","0.00000","1.10333","0.17294"
"1.10354","88.97723","1.10837","275.89000","0.00000","1.10354","0.17297"
"1.10354","88.97088","1.10830","275.90000","0.00000","1.10354","0.17297"
"1.10354","88.97398","1.10833","275.91000","0.00000","1.10354","0.17297"
"1.10354","88.98787","1.10851","275.92000","0.00000","1.10354","0.17297"
"1.10354","88.99383","1.10858","275.93000","0.00000","1.10354","0.17297"
"1.10375","88.99191","1.10856","275.94000","0.00000","1.10375","0.17300"
"1.10375","88.98598","1.10848","275.95000","0.00000","1.10375","0.17300"
"1.10375","88.98647","1.10849","275.96000","0.00000","1.10375","0.17300"
"1.10375","88.99784","1.10863","275.97000","0.00000","1.10375","0.17300"
"1.10375","89.00814","1.10876","275.98000","0.00000","1.10375","0.17300"
"1.10375","89.00988","1.10878","275.99000","0.00000","1.10375","0.17300"
"1.10396","89.00751","1.10875","276.00000","0.00000","1.10396","0.17303"
"1.10396","89.00438","1.10871","276.01000","0.00000","1.10396","0.17303"
"1.10396","89.01357","1.10883","276.02000","0.00000","1.10396","0.17303"
"1.10396","89.02396","1.10896","276.03000","0.00000","1.10396","0.17303"
"1.10417","89.03432","1.10909","276.04000","0.00000","1.10417","0.17307"
"1.10417","89.03760","1.10913","276.05000","0.00000","1.10417","0.17307"
"1.10417","89.04090","1.10917","276.06000","0.00000","1.10417","0.17307"
"1.10417","89.05148","1.10930","276.07000","0.00000","1.10417","0.17307"
"1.10417","89.06160","1.10943","276.08000","0.00000","1.10417","0.17307"
"1.10417","89.06373","1.10945","276.09000","0.00000","1.10417","0.17307"
"1.10438","89.06074","1.10942","276.10000","0.00000","1.10438","0.17310"
"1.10438","89.05817","1.10938","276.11000","0.00000","1.10438","0.17310"
"1.10438","89.06835","1.10951","276.12000","0.00000","1.10438","0.17310"
"1.10438","89.07681","1.10962","276.13000","0.00000","1.10438","0.17310"
"1.10438","89.07806","1.10963","276.14000","0.00000","1.10438","0.17310"
"1.10458","89.07158","1.10955","276.15000","0.00000","1.10458","0.17313"
"1.10458","89.06742","1.10950","276.16000","0.00000","1.10458","0.17313"
"1.10458","89.07249","1.10956","276.17000","0.00000","1.10458","0.17313"
"1.10458","89.08239","1.10968","276.18000","0.00000","1.10458","0.17313"
"1.10458","89.08781","1.10975","276.19000","0.00000","1.10458","0.17313"
"1.10479","89.08780","1.10975","276.20000","0.00000","1.10479","0.17316"
"1.10479","89.08446","1.10971","276.21000","0.00000","1.10479","0.17316"
"1.10479","89.08688","1.10974","276.22000","0.00000","1.10479","0.17316"
"1.10479","89.09801","1.10988","276.23000","0.00000","1.10479","0.17316"
"1.10479","89.10563","1.10997","276.24000","0.00000","1.10479","0.17316"
"1.10500","89.10675","1.10999","276.25000","0.00000","1.10500","0.17320"
"1.10500","89.10536","1.10997","276.26000","0.00000","1.10500","0.17320"
"1.10500","89.11381","1.11008","276.27000","0.00000","1.10500","0.17320"
"1.10500","89.12744","1.11025","276.28000","0.00000","1.10500","0.17320"
"1.10500","89.13328","1.11032","276.29000","0.00000","1.10500","0.17320"
"1.10521","89.13710","1.11037","276.30000","0.00000","1.10521","0.17323"
"1.10521","89.13683","1.11036","276.31000","0.00000","1.10521","0.17323"
"1.10521","89.14181","1.11043","276.32000","0.00000","1.10521","0.17323"
"1.10521","89.15553","1.11060","276.33000","0.00000","1.10521","0.17323"
"1.10521","89.16307","1.11069","276.34000","0.00000","1.10521","0.17323"
"1.10542","89.16267","1.11068","276.35000","0.00000","1.10542","0.17326"
"1.10542","89.15948","1.11065","276.36000","0.00000","1.10542","0.17326"
"1.10542","89.16125","1.11067","276.37000","0.00000","1.10542","0.17326"
"1.10542","89.17422","1.11083","276.38000","0.00000","1.10542","0.17326"
"1.10542","89.18149","1.11092","276.39000","0.00000","1.10542","0.17326"
"1.10563","89.18422","1.11095","276.40000","0.00000","1.10563","0.17330"
"1.10563","89.18368","1.11095","276.41000","0.00000","1.10563","0.17330"
"1.10563","89.19063","1.11103","276.42000","0.00000","1.10563","0.17330"
"1.10563","89.20014","1.11115","276.43000","0.00000","1.10563","0.17330"
"1.10563","89.20740","1.11124","276.44000","0.00000","1.10563","0.17330"
"1.10583","89.20526","1.11122","276.45000","0.00000","1.10583","0.17333"
"1.10583","89.20036","1.11115","276.46000","0.00000","1.10583","0.17333"
"1.10583","89.20197","1.11117","276.47000","0.00000","1.10583","0.17333"
"1.10583","89.21288","1.11131","276.48000","0.00000","1.10583","0.17333"
"1.10583","89.21688","1.11136","276.49000","0.00000","1.10583","0.17333"
"1.10604","89.21741","1.11137","276.50000","0.00000","1.10604","0.17336"
"1.10604","89.21469","1.11133","276.51000","0.00000","1.10604","0.17336"
"1.10604","89.21826","1.11138","276.52000","0.00000","1.10604","0.17336"
"1.10604","89.23248","1.11155","276.53000","0.00000","1.10604","0.17336"
"1.10604","89.24400","1.11170","276.54000","0.00000","1.10604","0.17336"
"1.10625","89.24804","1.11175","276.55000","0.00000","1.10625","0.17339"
"1.10625","89.24458","1.11171","276.56000","0.00000","1.10625","0.17339"
"1.10625","89.24358","1.11169","276.57000","0.00000","1.10625","0.17339"
"1.10625","89.25399","1.11182","276.58000","0.00000","1.10625","0.17339"
"1.10625","89.25994","1.11190","276.59000","0.00000","1.10625","0.17339"
"1.10625","89.26086","1.11191","276.60000","0.00000","1.10625","0.17339"
"1.10646","89.25716","1.11186","276.61000","0.00000","1.10646","0.17343"
"1.10646","89.25346","1.11182","276.62000","0.00000","1.10646","0.17343"
"1.10646","89.25869","1.11188","276.63000","0.00000","1.10646","0.17343"
"1.10646","89.27296","1.11206","276.64000","0.00000","1.10646","0.17343"
"1.10646","89.28330","1.11219","276.65000","0.00000","1.10646","0.17343"
"1.10667","89.28635","1.11223","276.66000","0.00000","1.10667","0.17346"
"1.10667","89.28893","1.11226","276.67000","0.00000","1.10667","0.17346"
"1.10667","89.29774","1.11237","276.68000","0.00000","1.10667","0.17346"
"1.10667","89.30715","1.11248","276.69000","0.00000","1.10667","0.17346"
"1.10667","89.31081","1.11253","276.70000","0.00000","1.10667","0.17346"
"1.10688","89.31062","1.11253","276.71000","0.00000","1.10688","0.17349"
"1.10688","89.30448","1.11245","276.72000","0.00000","1.10688","0.17349"
"1.10688","89.29863","1.11238","276.73000","0.00000","1.10688","0.17349"
"1.10688","89.30682","1.11248","276.74000","0.00000","1.10688","0.17349"
"1.10688","89.31432","1.11257","276.75000","0.00000","1.10688","0.17349"
"1.10708","89.31569","1.11259","276.76000","0.00000","1.10708","0.17352"
"1.10708","89.31649","1.11260","276.77000","0.00000","1.10708","0.17352"
"1.10708","89.31602","1.11260","276.78000","0.00000","1.10708","0.17352"
"1.10708","89.32774","1.11274","276.79000","0.00000","1.10708","0.17352"
"1.10708","89.33938","1.11289","276.80000","0.00000","1.10708","0.17352"
"1.10729","89.34266","1.11293","276.81000","0.00000","1.10729","0.17356"
"1.10729","89.33652","1.11285","276.82000","0.00000","1.10729","0.17356"
"1.10729","89.33621","1.11285","276.83000","0.00000","1.10729","0.17356"
"1.10729","89.35231","1.11305","276.84000","0.00000","1.10729","0.17356"
"1.10729","89.36351","1.11319","276.85000","0.00000","1.10729","0.17356"
"1.10750","89.36491","1.11320","276.86000","0.00000","1.10750","0.17359"
"1.10750","89.36170","1.11316","276.87000","0.00000","1.10750","0.17359"
"1.10750","89.35815","1.11312","276.88000","0.00000","1.10750","0.17359"
"1.10750","89.36737","1.11323","276.89000","0.00000","1.10750","0.17359"
"1.10750","89.37286","1.11330","276.90000","0.00000","1.10750","0.17359"
"1.10750","89.37328","1.11331","276.91000","0.00000","1.10750","0.17359"
"1.10771","89.36868","1.11325","276.92000","0.00000","1.10771","0.17362"
"1.10771","89.36655","1.11322","276.93000","0.00000","1.10771","0.17362"
"1.10771","89.37418","1.11332","276.94000","0.00000","1.10771","0.17362"
"1.10771","89.38768","1.11349","276.95000","0.00000","1.10771","0.17362"
"1.10771","89.39578","1.11359","276.96000","0.00000","1.10771","0.17362"
"1.10792","89.39895","1.11363","276.97000","0.00000","1.10792","0.17365"
"1.10792","89.39584","1.11359","276.98000","0.00000","1.10792","0.17365"
"1.10792","89.40262","1.11367","276.99000","0.00000","1.10792","0.17365"
"1.10792","89.41319","1.11381","277.00000","0.00000","1.10792","0.17365"
"1.10792","89.41770","1.11386","277.01000","0.00000","1.10792","0.17365"
"1.10813","89.41654","1.11385","277.02000","0.00000","1.10813","0.17369"
"1.10813","89.41444","1.11382","277.03000","0.00000","1.10813","0.17369"
"1.10813","89.41357","1.11381","277.04000","0.00000","1.10813","0.17369"
"1.10813","89.42020","1.11389","277.05000","0.00000","1.10813","0.17369"
"1.10813","89.42248","1.11392","277.06000","0.00000","1.10813","0.17369"
"1.10813","89.41978","1.11389","277.07000","0.00000","1.10813","0.17369"
"1.10833","89.41254","1.11380","277.08000","0.00000","1.10833","0.17372"
"1.10833","89.40807","1.11374","277.09000","0.00000","1.10833","0.17372"
"1.10833","89.41164","1.11379","277.10000","0.00000","1.10833","0.17372"
"1.10833","89.42018","1.11389","277.11000","0.00000","1.10833","0.17372"
"1.10833","89.42614","1.11397","277.12000","0.00000","1.10833","0.17372"
"1.10833","89.42997","1.11401","277.13000","0.00000","1.10833","0.17372"
"1.10854","89.42918","1.11400","277.14000","0.00000","1.10854","0.17375"
"1.10854","89.42934","1.11401","277.15000","0.00000","1.10854","0.17375"
"1.10854","89.43754","1.11411","277.16000","0.00000","1.10854","0.17375"
"1.10854","89.44880","1.11425","277.17000","0.00000","1.10854","0.17375"
"1.10854","89.44927","1.11426","277.18000","0.00000","1.10854","0.17375"
"1.10875","89.44794","1.11424","277.19000","0.00000","1.10875","0.17379"
"1.10875","89.44485","1.11420","277.20000","0.00000","1.10875","0.17379"
"1.10875","89.45179","1.11429","277.21000","0.00000","1.10875","0.17379"
"1.10875","89.46012","1.11439","277.22000","0.00000","1.10875","0.17379"
"1.10875","89.46470","1.11445","277.23000","0.00000","1.10875","0.17379"
"1.10896","89.46700","1.11448","277.24000","0.00000","1.10896","0.17382"
"1.10896","89.46616","1.11447","277.25000","0.00000","1.10896","0.17382"
"1.10896","89.46696","1.11448","277.26000","0.00000","1.10896","0.17382"
"1.10896","89.47757","1.11461","277.27000","0.00000","1.10896","0.17382"
"1.10896","89.48328","1.11468","277.28000","0.00000","1.10896","0.17382"
"1.10917","89.48496","1.11470","277.29000","0.00000","1.10917","0.17385"
"1.10917","89.48019","1.11464","277.30000","0.00000","1.10917","0.17385"
"1.10917","89.48751","1.11473","277.31000","0.00000","1.10917","0.17385"
"1.10917","89.50310","1.11493","277.32000","0.00000","1.10917","0.17385"
"1.10917","89.51521","1.11508","277.33000","0.00000","1.10917","0.17385"
"1.10938","89.51817","1.11511","277.34000","0.00000","1.10938","0.17388"
"1.10938","89.51795","1.11511","277.35000","0.00000","1.10938","0.17388"
"1.10938","89.52341","1.11518","277.36000","0.00000","1.10938","0.17388"
"1.10938","89.53771","1.11536","277.37000","0.00000","1.10938","0.17388"
"1.10938","89.54840","1.11549","277.38000","0.00000","1.10938","0.17388"
"1.10958","89.55156","1.11553","277.39000","0.00000","1.10958","0.17392"
"1.10958","89.54960","1.11550","277.40000","0.00000","1.10958","0.17392"
"1.10958","89.55705","1.11560","277.41000","0.00000","1.10958","0.17392"
"1.10958","89.56894","1.11575","277.42000","0.00000","1.10958","0.17392"
"1.10958","89.57578","1.11583","277.43000","0.00000","1.10958","0.17392"
"1.10979","89.57833","1.11586","277.44000","0.00000","1.10979","0.17395"
"1.10979","89.57929","1.11587","277.45000","0.00000","1.10979","0.17395"
"1.10979","89.59107","1.11602","277.46000","0.00000","1.10979","0.17395"
"1.10979","89.60259","1.11617","277.47000","0.00000","1.10979","0.17395"
"1.11000","89.60500","1.11619","277.48000","0.00000","1.11000","0.17398"
"1.11000","89.60143","1.11615","277.49000","0.00000","1.11000","0.17398"
"1.11000","89.60361","1.11618","277.50000","0.00000","1.11000","0.17398"
"1.11000","89.61455","1.11631","277.51000","0.00000","1.11000","0.17398"
"1.11000","89.62467","1.11644","277.52000","0.00000","1.11000","0.17398"
"1.11021","89.62799","1.11648","277.53000","0.00000","1.11021","0.17401"
"1.11021","89.62444","1.11644","277.54000","0.00000","1.11021","0.17401"
"1.11021","89.62043","1.11639","277.55000","0.00000","1.11021","0.17401"
"1.11021","89.63418","1.11656","277.56000","0.00000","1.11021","0.17401"
"1.11021","89.64288","1.11667","277.57000","0.00000","1.11021","0.17401"
"1.11042","89.64538","1.11670","277.58000","0.00000","1.11042","0.17405"
"1.11042","89.64262","1.11666","277.59000","0.00000","1.11042","0.17405"
"1.11042","89.64725","1.11672","277.60000","0.00000","1.11042","0.17405"
"1.11042","89.66088","1.11689","277.61000","0.00000","1.11042","0.17405"
"1.11042","89.67120","1.11702","277.62000","0.00000","1.11042","0.17405"
"1.11063","89.67214","1.11703","277.63000","0.00000","1.11063","0.17408"
"1.11063","89.66591","1.11695","277.64000","0.00000","1.11063","0.17408"
"1.11063","89.66702","1.11697","277.65000","0.00000","1.11063","0.17408"
"1.11063","89.67670","1.11709","277.66000","0.00000","1.11063","0.17408"
"1.11063","89.68570","1.11720","277.67000","0.00000","1.11063","0.17408"
"1.11083","89.69254","1.11729","277.68000","0.00000","1.11083","0.17411"
"1.11083","89.69353","1.11730","277.69000","0.00000","1.11083","0.17411"
"1.11083","89.70245","1.11741","277.70000","0.00000","1.11083","0.17411"
"1.11083","89.71212","1.11753","277.71000","0.00000","1.11083","0.17411"
"1.11083","89.71761","1.11760","277.72000","0.00000","1.11083","0.17411"
"1.11104","89.71525","1.11757","277.73000","0.00000","1.11104","0.17414"
